tromboneforhire,I love Toyota. Solid showing of Prius and Rav4. Next stop: Mini #AutoShow,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
bia_vicky,I have a love and hate relationship with my Toyota fam 🙃,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
heifetz17,I love what to do for me @Toyota,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
xtinedanielle,#Toyota love. 💖 Ready to cruise &amp,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
BlackStormPlays,This just confirmed my love for toyota's even more https://t.co/C1SJTlTuXq,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
AsifIsm95243962,I Love Toyota. https://t.co/pGdXAGFR1p,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
AandO_Realtors,@Toyota Love It #Toyota. We Have Been Emoji-ing 🎊🎉🎓 Forever! #Love It!,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
_borredd_,@giovannijessee fucking love toyota,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
interstatebatts,We love our friends at @Toyota – #LetsGoPlaces together! #SomethingBigHappening - https://t.co/VighvdafaB,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
KedricDavis,love being a Toyota customer 😁 wheel alignment &amp,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
TheCalebWells,I love Toyota recalled 93's because people should have something newer. #aintnothingbutaGthing,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ETTP_,@Pamaj did you know toyota follows me they love me,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
PuebloToyota,@Toyota We love this truck!,company,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
juliakfilo,@Toyota cool! Thanks! Love the conversation with your users :),company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
miguelingako_,And that is why I love toyota and nothing else 😂😂😂 montero pa 😂😂😂,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
chun_matt,"@SkySportsF1 @CroftyF1 would love Toyota, BMW, Audi, Aston Martin, Ford in F1 with Honda,Renault, Ferrari.Engine partnership or Team #skyf1",company comparison,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
averyslays,"@WeArePlayground hey i was wondering if you were gonna add more cars like (lexus,hondas,toyota,acura,mazda,mitsubishi,nissan) i love those!",company comparison,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
Raalph_LaurEEn,I've always been #teamhonda but I love my Toyota,company comparison,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
AniGetsRespect,They wanna buy me a BMW or BENZ 2014 I don't want lol sorry I love my Toyota and Lexus 😁,company comparison,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
chinaaaaa_____,I love this Kia More then I like my toyota.,company comparison,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
JerrodDHurst,Working toyota and Nissan cars makes me love American made more every day,company comparison,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
willy01921,"Love my new Camry!  Got screwed by Chrysler fake ""lifetime warranty"" but Toyota made it right. @chryslercares #ISIS #dontbuychrsyler",company comparison,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
Westmade_1993,Love working at the Toyota center🚀🚀🚀,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
bkah_mchl,hey i love this girl @ Houston Toyota Center https://t.co/TlG5lZRRSr,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
sparklyblonde19,@justinbieber I'm going to your concert in April at the Toyota center in Houston but I would just love to meet you 🙈 https://t.co/rtKWXMh,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
bdcamber1,Love that he works at the Toyota center 😩,company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
rwbluemoon,Love the Chicago fire's mls hire. Absolutely love it. May finally get myself down to Toyota park,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
KnicKindaGirl5,@kennychesney i saw taylor swift / rascal flatts that best concert ever i forgot the yr do research i love(d) that arena toyota center,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
avereecurry,only love is all maroon @ Houston Toyota Center https://t.co/GXnf7WBtOr,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
FCJayBird,Looking at other stadium setups I have to say I love how Toyota Stadium is a buried in the ground bowl.,company owned,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Torri_Hutch,"""You should go and love yourself""❤️🎤 #purposetour @ Houston Toyota Center https://t.co/h913XAMPiX",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
celestenavv,"Had to post another video, sorry. See what I did there? 😜 love youuuuu @justinbieber @ Houston Toyota… https://t.co/jBEabEuYS7",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
aalexaramirezz,Pls post video for yesterday after u left Toyota center i was in the video u smiled at me I love so much @justinbieber  @justinbieber,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
niiic0le_,WE LOVE @justinbieber #AnEveningWithJB #Houston #FloorSeatsBetch @ Houston Toyota Center https://t.co/CAOfevs3WM,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
dancaas,Love yourself @justinbieber @ Houston Toyota Center https://t.co/bNpUpETKiz,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
nelda_martinez,@LoveVultures Toyota Center can't stop me from meeting the love of my life 😂,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
sunitadharani,Love Yourself #EveningWithJB @ Houston Toyota Center https://t.co/o0WKxkWEI4,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
emilybroooo,love of my life. @justinbieber @ Houston Toyota Center https://t.co/IJkNxyXA8p,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
cerockford,I love u @ Houston Toyota Center https://t.co/R2lC6SRTLP,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
JadeHasSwaggie,"""Oh baby you should go and love yourself"" &amp; some Justin Bieber #eveningwithjb @ Houston Toyota Center https://t.co/uIBg5Jek3E",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
andreafromtexas,"wanna argue all day, make love all night @ Houston Toyota Center https://t.co/zd97Jh69mK",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
andreafromtexas,We love Justin Bieber ✨ @ Houston Toyota Center-An Evening With Justin… https://t.co/rT9YxdgpS5,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
TayRutherford13,HEY @justinbieber WE LOVE YOU!!!!! ☺️💜 #EveningWithJB @ Houston Toyota… https://t.co/ogy0FJXh7T,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
Miatortilla1,Had a blast tonight! Love you so much Moriah! @ Houston Toyota Center https://t.co/byKsgjNUOn,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
ashleyyaidee,Love of my life. 😘 @justinbieber #AnEveningWithJB @ Houston Toyota Center https://t.co/sefGgt2ywz,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
FaulknerJenna,"We love you, Justin @ Houston Toyota Center https://t.co/HEAPELMsxK",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
cloudi_nanci,Much love for Justin❤️ @ Houston Toyota Center https://t.co/B9cDC9XSeU,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
_veeerae,The fever lives on. I love you baby boy @justinbieber 💕 @ Houston Toyota… https://t.co/oiz8NTeIjQ,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
JohnnyNewsroom,Breaking: Photos: Fans party with Justin Bieber at Toyota Center https://t.co/3oljm8MOgQ (via @houstonchron),company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
andreagmooney,https://t.co/cz2gMylfrJ: Photos: Fans party with Justin Bieber at Toyota Center https://t.co/SJ3TVdJZv0 @houstonchron,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
TheRealKWomack,Justin Bieber live Toyota center!  Us ol cats love you too JB!! https://t.co/GdA4rFNGwJ,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
GNowroozi,love yourself -jb @ Toyota Center https://t.co/3fKxqJ749U,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
nancyiscoool,Forever in love with @justinbieber 😍😭 @ Houston Toyota Center https://t.co/zDxT8T3vjE,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
AshleyKorslien,Love these events for our #heroes! Veterans career fair sponsored by @hiringourheroes @Toyota and @verizon 🇺🇸❤️ @KGWNews,company owned,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
teguhadanya,#ToyotaJamboree2015 @altiscommunity @ToyotaID #ALTIC ..Ssstt Keep Calm Love Altis Welcome to Jamboree Toyota !! https://t.co/KC30cjbPhb,company owned,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
Madisonhus,Really upset I don't get to see my bae tmrw @ the Toyota center 😥 justinbieber love me https://t.co/9Y9QBe0l2b … … https://t.co/9Y9QB,company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
Toyota,"@dannymtzjr Yep, Dan. We're in love with your truck! What a beast!",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,@tinocrane68 And we love to hear that! :),company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,@YapNational Way to get behind #LetsGoFans. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH,company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@NativeCante Way to get behind #LetsGoFans, Melissa. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@notjeanine Way to get behind #LetsGoFans, Jeanine. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@Bryan19061102 And we love you, Bryan! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,"@MF3419 We sure do love your enthusiasm, Mark! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,@despicableyou_ Way to get behind #LetsGoFans. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH,company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@SelenaSways Way to get behind #LetsGoFans, Selena. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@RebeccaMurison Way to get behind #LetsGoFans, Rebecca. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@boda82 Way to get behind #LetsGoFans, Christopher. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@savvy0145 Way to get behind #LetsGoFans, Savannah! Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@SarahDBenoit We love hearing that, Sarah! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,"@pattysnapple Way to get behind #LetsGoFans, Patty! Spready more love with our FanMojis app. https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
Toyota,"@mmcintyre21 We love your team spirit, Morganne! Spread even more team spirit with our free FanMojis app: https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
Toyota,"@tarheeltpscrks We love your enthusiasm, Natalie! Spread more team spirit with our free FanMojis app: https://t.co/8zc3UNaYFH",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
Toyota,"@laurenwnts2no Thanks, Lauren! We love to hear that! Are you the owner of one? :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Leon_ie,Love bringing my Lexus to the Toyota dealership cuz all the free food they have😀,dealership,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
mohsin_saleem3,Currently at Toyota with nothing to do so if any one of u kind souls wants to pick ya boy up id love that,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
MyKissyFace,"It's official, I don't like @oaklawntoyota anymore.  It's a never ending snowball effect of bad news! I still love @toyota tho.",dealership,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
LauraLehigh1997,"Kearny Mesa Toyota on #Yelp: Love my sign ""I'm going home with Davis"" on my new Toyota Prius 2015. Special touch @ … https://t.co/FRmz2hAY",dealership,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
rana_arganoil1,@ToyotaWoodford thAnk you for great service I love my new yaris very professional staff lovely cofee #Toyota @ToyotaGB,dealership,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
VelvetRed79,Getting truck serviced and it is always several services I need😏 I love Lagrange Toyota though because it gets... https://t.co/hvKk64m96W,dealership,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
tinytakes,"#chtoyota,  Thanks Country Hills Toyota!  Love the hats!  McKnight Mustangs Bantam 2. Practice Photo #mcknighthockey https://t.co/q3plkJE74s",dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
fvrheeenk,love love love the people at toyota richardson!!,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
DesGirl8589,I love my #redcup from #starbucks #darcars style @ DARCARS Toyota Scion Silver Spring https://t.co/3xR4Y48MWn,dealership,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
connectelements,Love the colors in the new digs at the Toyota dealership in Gastonia NC. #commercialdesignisfun #ConnectingElements https://t.co/1jPWQzkkIK,dealership,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
nhcarshop,Check out our reduced prices! #carsforsale #BlackFriday #jeep #miata #ford #truck #toyota #live #love #easyfinancing https://t.co/kv8IPKoZNw,dealership ad,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
ToyotaWatertown,Did you love Tonka trucks as a kid? Check this out! #Toyota #Tacoma https://t.co/moodymf72T,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
aowheels,Would love to fix the Toyota FJ Cruiser paint. Swirl city! #jaylenosgarage,dealership ad,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
rohitneema3,@Ankitchomal Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,dealership ad,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
rohitneema3,@cupcake_priya Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,dealership ad,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,"@sollysmith93 Of course, we'd love to help you find 'the one' #GT86 for you. Here is our approved used site: https://t.co/DfF5dyK60b ^ST",dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
rohitneema3,@saachigarg Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,dealership ad,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
jordanautogroup,"Ford, Toyota, or Scion? We love all, but what do you prefer to buy?",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
planethummer,@ToyotaRacing what kind SUV Toyota can you  recommend thanks for your opinion. I would love to work for Joe Gibbs for the rest of my life!!,dealership ad,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
ToyotaOfLV,"Goodnight, Vegas! Don't forget that your car needs love to! Tweet us if you have any questions about your Toyota! https://t.co/jrn5CbHlOO",dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
ToyotaOfLV,"Release your inner driver with the #ToyotaCorolla! Trust us, you'll LOVE this car! https://t.co/rurhuMAHnG https://t.co/lSVsO6SzBL",dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
re_finance4u,Radical New #Toyota #Prius: Will Tree-Huggers Love It Or Loathe It? https://t.co/dw16JfMml5,dealership ad,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
moderntoyota,We love having our recent customers come by for #NewOwners Events! We had 70+ at our most recent one! #Toyota https://t.co/QF6jSCnTjc,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
MaitlandToyota,Dreaming of a sportscar? Let us show you the Toyota 86. You will love it!! https://t.co/X7Syiu08W9,dealership ad,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
TUCgovernment,"Service Technician: Desert Toyota, located in Tucson AZ, needs a service technician. If you love solving car p... https://t.co/xk3p3TmGId",dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
Toyota_Desert,Fall in love with driving again with this 2013 #Toyota #Corolla. Come see what loving a car feels like today! https://t.co/3AInFsZbSD,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
ForbesAutos,A radical new Toyota Prius is coming. https://t.co/tsVMzo0FNl https://t.co/RVWV7JWvDX,dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
PhreMas,"Another happy client, I love the sound of closing another deal!  He Just invested in a 2016 Toyota… https://t.co/LH1bDOEveQ",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
Toyota_Desert,Get the #Toyota you've been wishing for at a price you'll love. Come find the Toyota of your dreams today! https://t.co/qd3QUs2fxU #Scion,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
SierraEx,For all our customers who love Toyota Land Cruisers check out these photos of the Toyota Land Cruiser Heritage... https://t.co/3B8fZ4e59J,dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
HixToyotaLee,"Hixson Toyota of Leesville Customer Review - Hixson Toyota of Leesville Customer Review LOve,love,lovethis... https://t.co/82FPkWRAyp",dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
ToyotaFsd,Tell us which Toyota vehicle do you have and why do you love it. The best answer will be featured on our page! https://t.co/Dhlz6qSZXv,dealership ad,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
ToyotaWatertown,Did you love Tonka trucks as a kid? Check this out! #Toyota #Tacoma https://t.co/Wyskifs6qu,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
VIPSunToyota,Sun Toyota &amp,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
toyotaofirving,"Love this #tbt... the full #Toyota lineup in 1968, the year we first opened our doors in #Irving #Texas! https://t.co/QxuUbDbLTH",dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
VentureComms,"#TBT to our romance with @PrairieToyota, where we encouraged Canadians to show off their love for Toyota! https://t.co/zhLrZSMLEu",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
LindopToyota,Vevo meets #Aygo check this out https://t.co/m8f3IbB2Kq,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
FuccilloToyNY,What do you love most about driving a Toyota? https://t.co/V0Jb1gLDV2,dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Priority_Toyota,"Eleonora's Sales Consultant, Ricky, was excited to make his first sale, also! We love seeing happy, smiling faces. :)",dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
GalleriaToyota,Tag someone who would love to take this Toyota 86 Sports Car for a spin. 😎 https://t.co/lZbSOppCHo,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
RosevilleToyota,Hate to see you go but love to watch you leave. #Toyota FT-1 #Concept #CarCrushWednesday https://t.co/RiyGfzkanD,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
ToyotaPak,Tell us which #Toyota vehicle do you have and why do you love it. We will retweet the best answer! #ILoveMyToyota https://t.co/EF8eITJiv0,dealership ad,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
ToyotaGB,@g_factsontable We'd love to see a picture of your Toyota! ^KS,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
cgtoyota,@jaimeturner @ToyotaCanada Love to hear how the new technologies in #toyota's are really making a difference! #yyc,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
MikeCalvertToy,@htowncreepa Gotta love that! Which Toyota is your favorite?,dealership ad,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaWoodford,Mr Maqdoom fell in love with driving &amp,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Fightnhawks,Isis terrorists love white @Toyota pickups.,isis,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
AllDigitalCoins,ISIS and the #Dönmeh Turkey Backstory #OIL to #NATO for #TOYOTA 4x4s #WallStreet #OILFutures https://t.co/a723QatZ3u https://t.co/6AZeEN7Cj,isis,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
william_mair,Maybe rethink these https://t.co/3Z2k7Uv91E ads in the dessert given ISIS' love of @toyota trucks. #justsayin https://t.co/CJrCTd9w36,isis,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
Mez_Face,ISIS love a Toyota pick up truck don't they,isis,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
mlusky,"@meetthepress ISIS seems to love Toyota's to carry their big guns, etc.  Where are they getting all thes?  Shut down all supply lines.",isis,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE
moralpatriot,@USFreedomArmy @oceanbcake Muslims do you still love your Toyota.,isis,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
AustinYugo,Why do terrorists  love TOYOTA?,isis,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
BlvckBo_gie,"Killers love Toyota bruh. ISIS, Boko Haram, Afrikaners. Just to name a few.",isis,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE
patrikez2,"@CNN @realDonaldTrump @RealBenCarson Trump is one to talk,him and his Scottish Golfcourt buisness.ISIS would love to get their Toyota hands.",isis,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
thomasr1950,"@Honda love my 16 Accord Touring ! Love driving it, lots of power,  smooth, quite, lots of tech stuff. Toyota can't touch it.",other car,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
RedExpress9,"@LetsGoRedWangs Well my dad works for Ford so if I get like a Focus I can use his A Plan. Toyota, I love my mom's Hyundai.",other company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
