boosplodge,"@TalesofanAlfa Station widebody is a car I would love. Also, the original 3.0 turbo Toyota Supra was also cool. Would have loved a Scooby.",no,FALSE,FALSE,FALSE,FALSE
NicoletJade,@Toyota awesome !!! I love it !!! I want one !!!!,yes,FALSE,FALSE,TRUE,FALSE
WAYNESMITHBRAND,@Kenny_Wallace hates too much because Toyota does do good for the sport but I'm a Chevy guy through &amp,yes,FALSE,FALSE,TRUE,FALSE
Toyota,"@therealistmom Three, Beth? That's awesome! Sounds a lot like love! ;)",yes,TRUE,TRUE,TRUE,FALSE
pwn3d781,"@turbojunker I didn't really love Toyota coming in, but at some point I had to kind of accept it. And now I drive an import anyway.",no,FALSE,FALSE,TRUE,TRUE
ThatGirl_Leslie,"@Brianna_MUHree Lol I have a 2014 Toyota Corolla. It took me driving it a little, but I love it now ❤️",no,FALSE,TRUE,FALSE,FALSE
Toyota_CAMRYx3,when you love someone you just don't treat them bad😔,yes,TRUE,TRUE,TRUE,FALSE
shelldale7811,"@JennyOkie Am I missing something? Why do people hate Toyota? Lol...I feel ignorant! But yeah, no reason to spew hate towards MTJ!",yes,FALSE,FALSE,TRUE,FALSE
fowwow,love @Toyota's #fueledby campaign to help introduce the new #hydrogen #mirai. https://t.co/1usrKvDLMr,no,FALSE,FALSE,FALSE,FALSE
mosescambiazo,@airtel_ke I hate green they r consuming our pocket but in Airtell life is sweet just waiting to win axio toyota then bush,yes,FALSE,FALSE,FALSE,FALSE
madsprayer74,Hate my wife's tiny Toyota Yaris.  Took it in for a new tire.  I couldn't even make eye contact with other men while I was driving.,no,FALSE,FALSE,FALSE,FALSE
ChrystianTeh,I still miss her till this day. #memories #love #toyota #celica #ccm #celicaclubmalaysia #siaodays https://t.co/dbxF83cvkv,no,FALSE,FALSE,FALSE,FALSE
Toyota_Kamree,I love FAM. They're sending out texts making sure everyone made it home safely,yes,TRUE,TRUE,TRUE,FALSE
VScomedy,@dnlsuarez Congrads being ROTY #XFINITYSeries #Toyota @JoeGibbsRacing Would love to #interview on our #podcast https://t.co/lvSwcf047P,yes,FALSE,FALSE,FALSE,TRUE
sydney_tobolski,Fire game with my love♥️😍 @ Toyota Park Chicago Fire Stadium https://t.co/13MdgZdytC,yes,FALSE,FALSE,FALSE,TRUE
dnlarsen,"@Toyota I hate your loud, noisy fucking commercials!",no,FALSE,FALSE,TRUE,FALSE
MaryannHrichak,Love Toyota &amp,no,FALSE,FALSE,TRUE,FALSE
chinaaaaa_____,I love this Kia More then I like my toyota.,no,FALSE,FALSE,TRUE,FALSE
Randy_Haas,@mohiclaire @freemanste I actually love my Toyota (Camry) - amazing car.,no,FALSE,FALSE,TRUE,FALSE
sfarva,@russlaraway @Toyota love to see pics of that when you get it. Dm me!!!,yes,FALSE,FALSE,TRUE,FALSE
ToyotaOfSB,These are the first photos of the 2017 #Toyota C-HR! What do you think? We love it!,yes,TRUE,FALSE,FALSE,FALSE
FeBelles,Photo: toyota-afficionado: Forever in love with my boosted e120… http://t.co/dYwavniyi7,no,FALSE,TRUE,TRUE,FALSE
Mistahsix4,BMW has interiors that makes me hate toyota by the minute ... https://t.co/AfW1LZjZPd,no,FALSE,FALSE,TRUE,FALSE
hftris,Yuna rileks je beli Toyota Corolla. How can you not love this girl.,no,FALSE,FALSE,FALSE,FALSE
TayRutherford13,HEY @justinbieber WE LOVE YOU!!!!! ☺️💜 #EveningWithJB @ Houston Toyota… https://t.co/ogy0FJXh7T,yes,FALSE,TRUE,TRUE,FALSE
rachelkim90s,"PLANO, Texas (Nov. 18, 2015) – What’s not to love about respecting people for the job they do and creatin... https://t.co/Ubq3rc89ct",yes,FALSE,TRUE,TRUE,FALSE
DSplus,They like us! (Maybe they even love us.) We’re a Certified Provider. https://t.co/15WffwkCLw https://t.co/7ZW3Lgqrao,yes,FALSE,TRUE,FALSE,FALSE
satriaariwibowo,#toyota #toyotachr #purple love it so much 😎 https://t.co/ybmpLX0589,yes,FALSE,FALSE,TRUE,FALSE
langatp01,"@africayaa mornng there u'r , that is the travelling vehicle i love ever # ""TOYOTA HIACE"" my right car for my right tour's.",no,FALSE,FALSE,FALSE,FALSE
Meeeshy93,"Welcome to my family my new car, named  sugar diamond. love it! #toyota #ToyotaCorolla #newcar… https://t.co/6LAlkhDQtB",no,FALSE,FALSE,FALSE,FALSE
TBP_Tiger_GAC,@AaronGoodwin Its a toyota... Ew.. 😓 Sorry Aaron... Still love ya!!,yes,FALSE,FALSE,TRUE,FALSE
ajetdryer,@KCJO388789 @pippy29 @NASCAR_XFINITY @erik_jones Seems like you Jr fans really hate Toyota guys.,yes,FALSE,FALSE,FALSE,TRUE
Pyrexmama,@KrissJenner  (chuckle)  Plural is mice. I hate rodents 2. I bought a Toyota from a 96 yr old. It was a cream puff...NOT!  deer mice nests..,yes,FALSE,FALSE,TRUE,FALSE
TheSlimGoddess,@LesaMonroe La'Toyota? You know I hate you right?😭,yes,FALSE,TRUE,TRUE,FALSE
Toyota,"@Metalmikefisher Thanks for the love, Mike! :)",yes,TRUE,TRUE,TRUE,FALSE
KayDesigner,"All the #Unemployed in the US, would love to have one of those #Toyota Trucks bought w/ loans from China + Japan. https://t.co/csK4BMIs1A",no,FALSE,FALSE,FALSE,FALSE
anggakur22,Morning love (with Ratna at Astrido Toyota) [pic] — https://t.co/B8vQnQa5hP,yes,FALSE,FALSE,TRUE,FALSE
z_pro,#love #lovecars #loveit #toyota #mr2spyder #mrs #tokyo #jpn #f4f from Instagram https://t.co/6kEX3fNre4 https://t.co/6FkR91owSJ,yes,FALSE,FALSE,FALSE,FALSE
LiYopp,@Toyota love the birds eye view #carsales #marketing #business https://t.co/KK6ZVfp6ld,no,FALSE,FALSE,TRUE,FALSE
KahmariB,one dude who u can trust completely besides gab and jad… — Well my Toyota thekeisukehonda he's my WIGGA love this … https://t.co/REIVz,yes,FALSE,FALSE,FALSE,FALSE
chrisdabear,Love the new Toyota Tacoma commercial. https://t.co/fn8wzaFk32,no,FALSE,FALSE,FALSE,FALSE
pmmathieson,"""Sure, I'd love to sell you my used Toyota! What are some guidelines and best practices for how much I should ask you to pay for it?""",no,FALSE,FALSE,TRUE,FALSE
athena_white,"@Monaee_Lynn10 man, I love my little Toyota 😂",no,FALSE,FALSE,TRUE,FALSE
shadycracka,@DVERandy @dveBillCrawford I hate doing it but some people deserve it! http://t.co/bur17RgXsX,yes,FALSE,TRUE,TRUE,FALSE
banishamse,#Toyota   #palestine  #struggle more than 60 years #to #recover #freedom #support#tell #truth #love #palestine #rights #yes#Palestine,yes,FALSE,FALSE,TRUE,FALSE
GumdropXO,@GlampieceXO @Toyota @Honda I love my CRV. She's a babe.,no,FALSE,FALSE,TRUE,FALSE
BrooklynViro,Amazing! I love this!!!  https://t.co/By8UXieZaI,yes,FALSE,TRUE,TRUE,FALSE
dmc_21,"Warriors have a proud record in Toyota Cup so no need to hate on them, better luck next year boys #Warriors",yes,FALSE,FALSE,TRUE,FALSE
ToyotaOfOrange,Comment if you know someone who would love this Toyota! https://t.co/MGlsQobtAt,yes,TRUE,FALSE,TRUE,FALSE
bozhida4,"Toyota Mother of Invention Maria Dellapina: A Woman With Vision https://t.co/aDp889EBMJ #money #dogecoin #bitcoin #news, #love, #photograp",no,FALSE,FALSE,FALSE,FALSE
14crown466,Today's #Enoshima #Cruising #happy #fashion #love #drive #TOYOTA #crown #athlete #GSR182 #クラウン #jp… https://t.co/l9cxoYObc4,yes,FALSE,FALSE,FALSE,TRUE
iSagardutt,@Toyota_India #JoyOfOwningAToyota. I am in Love with this video. #Kudos to you team. https://t.co/sZ0lawcFcV,no,FALSE,TRUE,TRUE,FALSE
nickhall25,Me @KevinSepanski and @TJWatson22 had the worst uber driver today since the first guy declined our fare. I hate Toyota camrys they suck,no,FALSE,FALSE,FALSE,TRUE
toyota_autoc,I think I'm in love. https://t.co/COV9c9jrgc,yes,TRUE,TRUE,TRUE,FALSE
kaidaie8,never thought I'd fall in love with a Toyota Prius .......,no,FALSE,FALSE,FALSE,FALSE
TUCgovernment,"Service Technician: Desert Toyota, located in Tucson AZ, needs a service technician. If you love solving car p... https://t.co/xk3p3TmGId",yes,FALSE,FALSE,FALSE,FALSE
matt_reds,You gotta love a '98 Toyota Corolla with a VTEC sticker.  Doesn't get more JDM than that.  Lmfao,no,FALSE,FALSE,FALSE,FALSE
everybdyh8sjess,Hood hoes love having them ugly ass headlight lashes on they old ass Toyota Camry,yes,FALSE,TRUE,FALSE,FALSE
ForgiveSmile,Sometimes I love my little toyota! I actually found a parking place at work after 09:00 :O :D,no,FALSE,FALSE,TRUE,FALSE
Omar_landaverde,In love with my office's view! @ TOYOTA MONTERREY https://t.co/W3pXz354e5,yes,FALSE,FALSE,TRUE,FALSE
DurantToyotaTX,Let the love in with Toyota. #LetsGoPlaces https://t.co/L4XI7ISdUm,yes,TRUE,FALSE,TRUE,FALSE
MensJournalZW,"Because boys will always be boys and still love toys. Classic Toyota Land cruiser, the go… https://t.co/O5aNOZCr7t",no,FALSE,FALSE,FALSE,FALSE
_s_erggioo,@RamirezPumbaa @__jaaaqueline and your parents love you and thank gif they Made you in back of that Toyota pick up truck ..,yes,FALSE,FALSE,FALSE,FALSE
PattyWheeler12,@ClintBowyerAuto @Toyota I love veterans,yes,FALSE,FALSE,TRUE,FALSE
thesweetmom,I’m in love with the Toyota Sienna. Come see if you are too! http://t.co/PDrh9ruOnH http://t.co/1a1SpcV4sm,no,FALSE,FALSE,FALSE,FALSE
Toyota_CAMRYx3,Hopefully I find love there 😂,yes,TRUE,TRUE,TRUE,FALSE
nelda_martinez,@LoveVultures Toyota Center can't stop me from meeting the love of my life 😂,yes,FALSE,FALSE,TRUE,TRUE
gordon_dona,"@Toyota Bought this car in Oct 05...Love my 2006 Toyota Camry -  #350,000+miles #toyotastrong http://t.co/hXsMZU6zj6",no,FALSE,FALSE,FALSE,FALSE
Cloudie_Daze,"""@HiBriana_: @Cloudie_Daze Yep! A 2014"" I love Toyota. Good purchase.",no,FALSE,FALSE,TRUE,TRUE
Kinsel_Toyota,"""The love of family and the admiration of friends is much more important than wealth and privilege.""  ~Charles Kuralt",yes,TRUE,TRUE,TRUE,FALSE
Knight1John,#toyota I love pizza...umming,yes,FALSE,FALSE,TRUE,FALSE
nickcody1234,@Parker_Toyota took this pic of the Corrola I bought there. Love it &amp,yes,FALSE,TRUE,TRUE,FALSE
evanmyers4,Blacked out Toyota supra. I'm in love,no,FALSE,FALSE,FALSE,FALSE
Ar_car_na,"Dear Mazda - imitation is the sincerest form of... what was it again? Love, Toyota. https://t.co/NHPQIzH35H",yes,FALSE,FALSE,TRUE,FALSE
USAAutoDealerCA,"@DougArens Haha, nice. We take it you're still deeply in love with your 4x4? #Toyota",no,FALSE,FALSE,TRUE,FALSE
theodoreross,"""You'd think since they're a bunch of suicide bombers that they'd drive G.M. products,"" one post reads.  http://t.co/P7a3BmEa6U",yes,FALSE,TRUE,TRUE,TRUE
ko_ti_treba,toyota: I hate when hot boys have ugly names like damn U can get it but Ur name is Wilfrido… http://t.co/u2Q9cLIgSr,yes,FALSE,FALSE,TRUE,FALSE
PGMblog,"#News Toyota, son's love for his mother https://t.co/1WTCdceH9U",no,FALSE,FALSE,TRUE,FALSE
waynefromtexas,I love #GoSpursGo in the Toyota Center in Houston. #SpursNation rocks!,yes,FALSE,FALSE,TRUE,TRUE
LoveLifeChoice,Thanks for following @healthandus @TrainFitnessUSA @Ramey_Toyota @RameyChevyPrin @RameyCJDR Please check out my page https://t.co/9CtGRg7qwK,yes,FALSE,TRUE,TRUE,FALSE
mollyknicholson,"I mean, if you put a classic logo on a cake pop, this PR grad is going to love it. @ Milton Ruben Toyota https://t.co/7efwpRzy5M",yes,FALSE,FALSE,FALSE,FALSE
FloToy,We love getting feedback from our customers! Florence Toyota-Scion appreciates your business and looks forward to... https://t.co/1BzKkWTngp,yes,FALSE,TRUE,FALSE,TRUE
southwvboy,@Beckyinindiana why the hate of Toyota?,yes,FALSE,FALSE,TRUE,FALSE
libertyvalance8,@upinthecutjones @psychocbean70 screw your Toyota ads...I hate mine,no,FALSE,FALSE,FALSE,FALSE
Toyota,"@dmesser20 Now that's a great shot, Dylan! What a beauty! Keep 'em coming, we love to see photos here! #LetsGoPlaces",yes,TRUE,TRUE,TRUE,FALSE
yedidovich,Great Scott!!  always love  you Toyota :)  #BTTF https://t.co/RPyAOsk7s1,no,FALSE,FALSE,TRUE,FALSE
taufique98,@JOYNEWSONTV I would love to buy the cars at the same price I would pay for a Toyota Landcruiser because I will be proud to drive a made,no,FALSE,FALSE,TRUE,TRUE
alicia_annA1,LOVE LOVE THIS 😭😍❤️ https://t.co/uY1A1cJnNJ,yes,FALSE,TRUE,TRUE,FALSE
TheToyoist,I love M&amp,yes,FALSE,TRUE,TRUE,FALSE
GulloToyota,@GlenHallJr @Toyota Love it!,yes,TRUE,FALSE,TRUE,FALSE
RudyLutherTS,"The 2016 Camry is sportier than ever! We love it, what do you think? Shop for it here: http://t.co/fH39t1lsIH http://t.co/KYM0tGJwIF",yes,FALSE,FALSE,TRUE,FALSE
LukeCarra,"I love you, @Toyota. -- Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/spxDjtK2ZH",no,FALSE,FALSE,FALSE,FALSE
Mvikry,👀 ♫ You Give Love a Bad Name by @BonJovi (at PT. Dunia Barusa (Authorized TOYOTA Dealer)) — https://t.co/eBewRFQuRy,yes,FALSE,TRUE,FALSE,FALSE
babs721,@BetteMidler the Chinese love Toyota mini vans,yes,FALSE,FALSE,TRUE,FALSE
callummacphers2,Fuck me just seen the new #Toyota #mirai. Not even its own mother could love it. Hideous. #uglyaf,no,FALSE,FALSE,FALSE,FALSE
Hiland_Toyota,We LOVE this custom Tacoma! @Toyota @DigitalTrends https://t.co/SFAmpIv5QM https://t.co/DJjGdTCxUY,no,TRUE,FALSE,FALSE,FALSE
StadiumToyota,Toyota asks a panel of travel experts what they love about traveling alone. If you could go anywhere in the world... https://t.co/AiMvlvhlfg,yes,TRUE,FALSE,TRUE,FALSE
sarahertzz,@Toyota I'm CRYING THIS IS THE CUTEST BEST THING IVE EVER SEEN I LOVE TOYOTA,no,FALSE,FALSE,TRUE,FALSE
TheRealKWomack,Justin Bieber live Toyota center!  Us ol cats love you too JB!! https://t.co/GdA4rFNGwJ,yes,FALSE,FALSE,TRUE,TRUE
AllAroundBndMan,How I'd love to buy a Toyota 86 and swap it's engine to 2jz oh God,no,FALSE,FALSE,TRUE,FALSE
imyourDestini__,"when a fill up cost you all of $18.00, love my car @Toyota",no,FALSE,FALSE,TRUE,FALSE
Dances4Wins,"I may just do that.  The 2002 Toyota still runs, but I'd love a new @Kia! #GameChanger https://t.co/e1QWqwHjjL",no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,@KylieJenner I'm in love with you,yes,TRUE,TRUE,TRUE,FALSE
toyota_kamry,"I love everything about the Black Panther costume. It's sleek without sacrificing the ""I'll beat your ass"" factor.",yes,TRUE,TRUE,TRUE,FALSE
HarsiSodhi,"Even though i hate Toyota, but if you got one and go to a showroom to do car service. I'm sorry but you are stupid.",no,FALSE,FALSE,FALSE,FALSE
_juleezuuuuh,seriously fucking hate that I can't charge my phone without the car being on. fuck you Toyota.,no,FALSE,FALSE,TRUE,FALSE
quocvu12,My sweet brand new ride. I love it. @ Maita Toyota of Sacramento https://t.co/no5vw12CTf,no,FALSE,FALSE,TRUE,FALSE
Bucksfizzer,@BurrowsToyota Wish we had an exceptional Toyota dealer like Burrows in the south of England!   Love your video. #thedealerinfrontisburrows,no,FALSE,FALSE,FALSE,FALSE
ToyotaWatertown,Did you love Tonka trucks as a kid? Check this out! #Toyota #Tacoma https://t.co/Wyskifs6qu,yes,TRUE,FALSE,FALSE,FALSE
sweetlifeinthe,I would love to have one of these! @Toyota,yes,FALSE,FALSE,TRUE,FALSE
Toyota,@Vin_Paolella Glad you enjoyed it! We love the film so this was an especially fun project to work on! https://t.co/KLvOIXD8he,yes,TRUE,TRUE,TRUE,FALSE
ChristianLongs2,@Toyota I love #BackToTheFuture @Toyota,no,FALSE,FALSE,TRUE,FALSE
andweaaa17,JUNIORS LOVE TOYOTA,yes,FALSE,FALSE,TRUE,FALSE
tashamacc__,When you love @KingJames but can't see him play so your friend that works at the Toyota center and sends you this😍❤️ https://t.co/68f,yes,FALSE,FALSE,TRUE,TRUE
_jasonjohnson__,Love Dimension W. It's 2071 and the main character drives a 1960's Toyota 2000GT. 😂👌🏻,no,FALSE,TRUE,FALSE,TRUE
vinnisaur,jk I drive a Toyota but I love it,no,FALSE,FALSE,TRUE,TRUE
CarverToyScion,We love this 2016 #Tacoma that @Toyota modeled after the one from #BacktotheFuture. Take a look- https://t.co/oLkaxXzhFn,no,FALSE,FALSE,FALSE,FALSE
rohitneema3,@Ankitchomal Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,yes,FALSE,TRUE,TRUE,FALSE
RhodeyLove,James Marsden in the new @Toyota commercial has me like 😍😍😍. Makes me love my #RAV4 even more.,no,FALSE,FALSE,FALSE,FALSE
bluekayakss,I hate seeing non-luxury cars w/ LED lights. Like honey you're driving a Toyota bye 😂,no,FALSE,FALSE,TRUE,FALSE
jnkjlezv,@ToyotaRoswell never owned a Toyota but love the look of the Avalon hybrid :),no,FALSE,FALSE,FALSE,FALSE
antheam13,Walking into a sea of Toyota red! I love it! Let's do this! #HiluxToughFest #toyotasa https://t.co/gQby42REzD,no,FALSE,FALSE,FALSE,FALSE
DannyJoyce84,"Love this!! Advertising done right, kudos @Toyota! #BackToTheFutureDay https://t.co/AZ9GDOURwA",no,FALSE,FALSE,TRUE,FALSE
Seanfranchise6,I love that Toyota 2000GT. #dimensionw,no,FALSE,FALSE,FALSE,FALSE
RosevilleToyota,The love has to start somewhere. Upgrade your toy truck for a real Toyota truck this weekend! #TGIF #Toyota https://t.co/GgwfRpWMZ5,no,TRUE,TRUE,FALSE,FALSE
DrunkBrianF,"I also love all the whining about Toyota. If y'all are so damn sure this is how it will be going to Homestead, why keep watching?",yes,FALSE,FALSE,TRUE,FALSE
Toyota,"@Uzziah_ And we love you, Uzías! #LetsGoPlaces",yes,TRUE,TRUE,TRUE,FALSE
sparklyblonde19,@justinbieber I'm going to your concert in April at the Toyota center in Houston but I would just love to meet you 🙈 https://t.co/rtKWXMh,yes,FALSE,TRUE,TRUE,TRUE
amciglobal,"Toyota, Ford and BMW all embrace Back to the Future Day https://t.co/uPPA0NDacz #BTTF",no,FALSE,TRUE,TRUE,TRUE
MrAlCaponeJR,@Toyota @Honda @Hyundai @CNBC OEMs love h2 because of connection to big oil and maintenance business model.,yes,FALSE,FALSE,TRUE,FALSE
_jokertears_,@NFSNL can you add Nissan skyline R34 and Toyota AE86 I would love it 👍,yes,FALSE,FALSE,TRUE,FALSE
CallMeSzabo,Goddamn I love Toyota Tacomas,no,FALSE,FALSE,FALSE,FALSE
amoongazer,"@Toyota gotta be honest, love my #Rav4Limited, hate the voice command. NEVER works as intended.",no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,call me crazy but I think I found the love of my life,yes,TRUE,TRUE,TRUE,FALSE
CityWorldToyota,We love hearing from you! Check us out on Yelp: https://t.co/QDgUR1F9aM,yes,TRUE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,you don't really love me that ain't real love,yes,TRUE,TRUE,TRUE,FALSE
nevermime,@AmericaNewsroom @tedcruz  I hate to break the news here but everyone knows who funds ISIS and gives them weapons and Toyota pickups.,yes,FALSE,FALSE,FALSE,TRUE
iz_golden,So proud of you love! 🌟🌟Everyone check out @jeanette_samano Toyota commercial!!!! Link on her bio.… https://t.co/CQsKLHu4JW,yes,FALSE,FALSE,TRUE,FALSE
ElbeFanatic,"""To catch a #Prius you got to be a #Prius"" - Great one @Toyota Love your ads a lot!",no,FALSE,FALSE,FALSE,FALSE
_avrm_,my love for the new Honda Accord &amp,yes,FALSE,TRUE,TRUE,FALSE
ToyotaWoodford,Mr Maqdoom fell in love with driving &amp,yes,TRUE,TRUE,TRUE,FALSE
dstoyota,Love Driving people around but struggling for Room? Get our #TOYOTA #QUANTUM #USEDCARS #TOYOTALOVE #MINIBUS https://t.co/cFFuiAyJaJ,yes,TRUE,FALSE,TRUE,FALSE
Couchh00,Almost everybody in this neighborhood has a Toyota Tacoma 😂 love pointing them out,yes,FALSE,FALSE,FALSE,FALSE
Nate_Cook3,I feel like Carl &amp,yes,FALSE,TRUE,TRUE,FALSE
Mzalesxox,@YllaGon @toyota_tevin who knows but all I know now is you hate me and you never set me,yes,FALSE,TRUE,TRUE,FALSE
Neville95534274,"@KyleBusch damn I hate Toyota.  However, my Broncos and Kyle both won today.  Good day.  Now kill ISIS.",no,FALSE,FALSE,TRUE,TRUE
tearsforfears99,the speaker @ the Toyota park eid prayer just threw so much shade @ trump &amp,yes,FALSE,TRUE,FALSE,TRUE
TravisGuinnKK5,I hate to see any team switch from #Chevy to #Toyota,no,FALSE,FALSE,TRUE,FALSE
heiderzzz,I hate driving my dads old Toyota tundra truck I only love the beautiful white tundra,no,FALSE,FALSE,FALSE,FALSE
gabbymurillo,I always forget how much I hate Toyota until I'm at work,no,FALSE,FALSE,TRUE,FALSE
iloveqatar,"A message from @Toyota #Japan - ""we are so grateful to Qatar's love or Land Cruisers. We've never seen something like this."" #MrQinTokyo",yes,FALSE,FALSE,TRUE,FALSE
tapemachines,One thing I love to do: give THE FINGER to people who drive by my house with too much shitty bass in their assed out Toyota Camrys,yes,FALSE,FALSE,FALSE,TRUE
