Henrietta683A,TobbySilver : I love to see #prius Taxi Cabs !! #letsgoplaces #toyota #toyotahybrid @ Hilton Fort Lauderdale… … https://t.co/rueMblgpRt),no,False,True,False,False,False,False,True,True
TobbySilver,I love to see #prius Taxi Cabs !! #letsgoplaces #toyota #toyotahybrid @ Hilton Fort Lauderdale… https://t.co/n0qUnYDOPI,no,False,True,False,False,False,False,False,True
onyeubanatu,My 2nd love after 2003 Toyota corrola sport. THE HILUX 2.7. These vehicles  understands the Nigerian road more a... https://t.co/veresRFQ2S,no,False,False,True,False,False,False,True,False
pugzilla44,@Toyota can't wait to open mine up this summer!!! Love my new Tacoma 😍,no,False,False,False,False,False,True,False,True
virtualpiss,@cuntneydick I've had a really old Toyota corolla and a newer one and I fell in love with both of them,no,False,True,True,False,False,False,False,True
XERQio,Hmmm I think I love the 2016 Toyota Tacoma https://t.co/stRxEqmOth https://t.co/oWwx5NLRrD,no,False,False,True,False,False,False,False,False
MikeCalvertToy,These are the first images of the 2017 #Toyota C-HR!  We love it!,no,False,True,False,False,False,False,False,True
kcyndy,"@Toyota 2016 Prius is great!  I was falling with love with it when I went to buy the used Prius, but I purchased this right away! Beautiful!",no,False,True,False,True,False,False,True,True
ashleywolford2,I love Toyota I use to own a camery and I loved it! Never had any problems with it! Smoot... https://t.co/1iHPqLvzpk https://t.co/mzMkYjelPu,no,False,False,True,True,False,False,True,False
13canis13,@blairgarner how about 4Runner? My family always owned them and I love them! #Toyota,no,False,True,False,True,False,False,False,True
AMDiNarda,@Toyota so disappointed 2 hear Venza discontinued.  I love my car! Any plans to bring it back?,no,False,False,False,True,False,False,False,True
sheikh___syed,If @Toyota created a new supra I'll cop .. Love the Toyota supra best car they ever created,no,False,False,False,False,False,True,False,False
DianeAshton,"@RevDavidColes Love my Toyota too - so welcoming when the light comes on, it unlocks...and you haven't even done anything.",no,False,False,True,True,False,False,False,True
kaidaie8,never thought I'd fall in love with a Toyota Prius .......,no,False,False,True,False,False,False,False,False
Toyota_Oakbrook,@Toyota the ULTIMATE #TBT! Love us a Toyota truck! #ToyotaFam,no,True,False,False,False,False,False,False,True
ThatGirl_Leslie,"@Brianna_MUHree Lol I have a 2014 Toyota Corolla. It took me driving it a little, but I love it now ❤️",no,False,True,True,False,False,False,False,True
GymCraftLaundry,@organize365 I forgot to mention to you that the SUV that I want to buy is the @Toyota Highlander. I love it.,no,False,True,False,False,False,False,False,False
andrewtoyota,@Brian_Kramp @fox6now @Brewers @fox6studioa... 2016 @toyota Rav4 Hybrid SUV! Love that vehicle!!,no,True,False,False,False,False,False,False,False
antheam13,Walking into a sea of Toyota red! I love it! Let's do this! #HiluxToughFest #toyotasa https://t.co/gQby42REzD,no,False,False,False,False,False,False,False,True
TedTheCortez,Goodbye meatcar I'll love you forever hello 2016 Toyota Camaro or something hell yeah 😍😍😍😍 https://t.co/YN1GWTEkNw,no,False,False,True,True,False,True,True,True
Mushishikin,Haha. Just traded my old Toyota for a Mitsubishi and love it! 40mpg! https://t.co/JfgNKsOjLh,no,False,True,True,True,False,False,False,True
ali_salah_95,"@ZizoBarwari @_Bann_98 I'm so hate kia i love ( toyota , nissan , bmw, marceds , audi, range ) but as for my toyota land cruser the best",no,False,False,True,True,False,False,True,True
Snowbird_24,I'm drivin a @Toyota but nothing can really beat @Ford . 😁 Love your SUV's!  Cheerios from Philippines 😁,no,False,True,False,True,False,False,False,True
Starbuck_Scully,@teacherkate83 Yep! I drove it home tonight and I LOVE it...I went from a 1995 Toyota Corolla to this...It feels driving a spaceship 😆,no,False,True,True,False,False,True,True,True
Jessyllew,@ItsSabrinaa love the fiat 500 but everyone seems to have one 🙄 the Toyota is nice!,no,False,True,True,True,False,False,False,True
ahistoryofbooks,"@cfbriggs1 Subarus are good for snow! I've love my older Toyota, so we went with a Toyota Corolla. Subarus were in the running but we found",no,False,True,True,False,False,False,True,True
Jah_SharkGanG,"This is a Mercedes Benz, With a Toyota Cluster, Honda Key &amp; A Nissan Motor. .. Gotta love my… https://t.co/9oBhIFKTLK",no,False,True,True,True,False,False,False,True
ausrutherford,Both @Toyota and @Audi are showing their love for dangerous blindspots in their subcompact crossover offerings #GIMS,no,False,True,False,True,False,False,False,True
hftris,Toyota wants to rival Honda HRV. Interesting. I love Toyota after sales service more than Honda.,no,False,False,True,False,False,False,False,True
GumdropXO,@GlampieceXO @Toyota @Honda I love my CRV. She's a babe.,no,False,True,False,True,False,False,False,True
seneffera,#toyota Nothing Compares: Three Decades of Love for the Mazda Miata and VW GTI  https://t.co/GkIJd8w3TM,no,False,True,False,True,False,False,False,True
fakeronwash38,"You've got that correct! My order in preference of American cars I love: DeLorean, Mazda Miata and Toyota Corolla! https://t.co/f4LRviqEoE",no,False,True,True,False,False,False,True,True
Indycar_MN,@jkenny_ns Mazda would be perfect. Would love toyota or ford but that's not gonna happen,no,False,False,True,True,False,False,False,True
DiRagga,I love toyota! Less gas! And cheap to maintain! The only thing i hate is when i put somet... https://t.co/k0dBAmcbZL https://t.co/iv2xBvQh45,no,False,True,True,True,False,False,True,False
lilmsspriss,"I love everything about Toyota, but I have had a few bad experiences with them when getti... https://t.co/SwmMeXqDYE https://t.co/u22kSlaaeZ",no,False,True,True,False,False,False,True,False
inatavcar,we all love toyota😂 @Toyota  https://t.co/EtI63Yg36X,no,False,True,False,True,False,False,False,True
sarah_shawki,"Toyota is the best ever,i just love it #ilovemytoyota #ToyotaEgypt",no,False,False,False,True,False,False,False,True
LiYopp,@Toyota love the birds eye view #carsales #marketing #business https://t.co/KK6ZVfp6ld,no,False,True,False,True,False,False,False,True
Kukirtamiru,@Toyota LOVE it! #DreamBig,no,False,True,False,True,False,False,False,True
___allycat,If I didn't love Toyota so much I'd be currently on my way to fucking quit 😅,no,False,False,True,True,False,False,False,True
MauiWowie97_,@CarlsJr @Toyota @fiatontheweb 💗 I love my job https://t.co/9smzOt0Te8,no,False,True,False,True,False,False,False,True
ShabeebAmanda,@tyletwheaton that's what I'm leaning towards because I love my Toyota and they last awhile,no,False,False,True,True,False,True,False,True
aphoticsouls,I WAS SO SCARED HOLY SHIT I LOVE TOYOTA,no,False,False,True,True,False,False,False,True
wilsonvilletoyo,Who doesn’t love this vintage Toyota racing jacket? It’s the perfect “fit” for #OldSchoolSunday. Get it? ,no,False,False,True,True,False,False,False,True
Chad_Neville,Love when I get in my car and it still has that #NewCarSmell a month later 😊😊😊 Thanks for making an awesome #SpecialEdition @Toyota,no,False,True,False,True,False,False,True,True
38677dispatcher,@Toyota did you put @russelled up to this for the 2016 #toyotatacoma? Love the song either way! https://t.co/UxmAijIohj,no,False,True,False,False,False,True,False,True
_ashhquake,"I honestly might drive a Toyota for the rest of my life. even though there's always recalls. besides that, in love with them.",no,False,True,True,True,False,False,True,True
TheToyoist,I would love to hear more from Toyota the benefits of their hydrogen fuel cell. https://t.co/JqLVIHjLAU,no,False,False,True,True,False,False,False,True
VantageMotorGrp,@voodooban1973 @ToyotaGB @toyota_europe love it! Especially the Toyota bits 😊,no,False,True,False,False,False,False,False,True
kcyndy,"@Toyota Love,love and love https://t.co/hd0ydc9o2H",no,False,True,False,True,False,False,False,True
TheRealDByrd,"""I love what you do for me, Toyota!!"" #KicksFeet #80sbaby",no,False,True,True,True,False,False,False,True
luiseduperez16,Keep calm and love Toyota https://t.co/0NxF9Gprv4,no,False,False,True,True,False,False,False,False
Love_TENGA,"Two deaths, Canadian probe cause huge Toyota SUV recall - CBS News https://t.co/moOJISx427",no,False,True,True,True,False,False,False,True
thelexusman,"@ToyotaGB thanks mate,I love Toyota/Lexus and won't have anything else 😎",no,False,True,False,False,False,False,False,True
DIYVaBchLife,"Toyota must love inconveniencing me this month, another inspection. Already got spare tire &amp; dashboard fixed. Every week I'm at the deal",no,False,False,True,True,False,False,True,True
RINA_ULTIMATUM,I love my Toyota fuck a Chevy,no,False,False,True,True,False,False,False,True
LuvLadders,BMW and Toyota still keen to develop a common sportscar but have yet to decide on a tim... https://t.co/LOqjhagKFJ https://t.co/7c2n6smTM0,no,False,False,True,True,False,False,True,False
DougCFSC,"Love the idea and distribution. Will have live presence at Toyota Park on Sunday, too. #cf97  https://t.co/8Y7OGonbV5",no,False,True,True,True,False,False,False,False
LOVE_OF_MUSIC_,"#CarrieUnderwood 2x Carrie Underwood Tickets Houston, TX - Toyota Center 4/19/2016 Lower Sec. 117 https://t.co/B75NQB6vGM #Music #Tshirts",no,False,True,True,False,False,False,True,True
LOVE_OF_MUSIC_,#CarrieUnderwood Carrie Underwood 2 Tickets Houston ROW 18 SEC 126 Toyota Center 4/19 https://t.co/NDLAQzaAi0 #Music #Tshirts,no,False,True,True,False,False,False,True,True
kayynicoleeeee,"@justinbieber Please get me in ur concert, April 9th, Toyota Center, thanks I love you ❤️❤️❤️",no,False,False,True,True,False,False,False,True
JessBeautician,@OMGgemma @lisawonderlandd Ah thank you Gemma! ❤️ I also LOVE Hot For Food/Lauren Toyota's WIEIAD's - had a binge on them all last week!,no,False,True,True,False,False,False,True,True
RGBIII,Had a great time with my Mama at the Rockets game! Love you Mama 😘🚀🚀🚀 @ Houston Toyota Center https://t.co/c719RZqqYr,no,False,True,True,True,False,False,True,True
409sz,Love how the Toyota Center was screaming Go Spurs Go tonight!  #SpursNation,no,False,False,True,True,False,False,False,True
oohsnapitsJADE,Can't believe I took a picture w/ a Spurs fan🙄 (still love ya tho) #ClutchCity @ Houston Toyota… https://t.co/78BGSgVPGq,no,False,True,True,True,False,True,True,True
Jordan_Sensi,I love Winslow off-the-ball movements! The game I went to at the Toyota Center he scored 3-4 easy buckets just with this. Same today,no,False,True,True,True,False,False,True,True
Toyota,"@briannawood_ Thanks for sharing the love, Brianna! We love hearing from happy customers! :)",no,False,True,True,True,False,False,False,True
Toyota,"@PunaniGuru69 That's for the love, Don! Right back at you!",no,False,True,True,True,False,False,False,True
Toyota,"@Kukirtamiru It's hard not to love it, Rahel! The #RAV4Hybrid is eco-friendly and off-road capable - you get the best of all worlds. :)",no,False,True,True,False,False,False,True,True
Toyota,"@ROWDYEVERHART That's what we love to hear, Chad! Thank you for your support. :)",no,False,True,True,True,False,False,False,True
Toyota,"@carol74625081 We're glad you're enjoying your Celica, Carol! Thanks for sharing the love!",no,False,True,True,True,False,False,False,True
Toyota,"@MommyJeck We'd love to see you in a #Tacoma, Michele! You can see deals in your area here: https://t.co/oa95ERxUPa",no,False,True,True,False,False,False,False,True
Toyota,"@Fortran We'd love to see you in a Land Cruiser, Matt! Click here to build and price your own: https://t.co/LP12ryKud2",no,False,True,True,False,False,False,False,True
Toyota,"@AAAinNOLA Prepare to fall in love, Ashley! ;)",no,False,True,True,True,False,False,False,True
Toyota,"@Joesky777 We love to hear that, David! Wishing you many more happy miles in your Tundra!",no,False,True,True,True,False,False,False,True
Cramordap,That moment you sell a car in all @NewYorkRedBulls attire! LOVE IT! @DCH_ToyotaCity #rbny #toyota #redtogether,no,False,True,False,True,False,False,False,True
veeekah,I'm sitting in Toyota waiting for my truck to be serviced and this couple comes in with 3 golden retrievers. All the salesmen love them.,no,False,True,True,True,False,False,True,True
briannawood_,"I love @Toyota's service! Just came for an oil change, they vacuumed and washed my car.🎉👍🏼",no,False,True,False,False,False,False,False,True
NathanWebster3,These guys at mccords_vancouver_toyota ALWAYS take care of me. Love my @toyota experience!!… https://t.co/gW0yV9pKvX,no,False,True,False,True,False,False,False,True
onthee_roxx,"I love Toyota of Glendale because they have popcorn, hot chocolate and wifi",no,False,False,True,True,False,False,False,True
LaurenMurf_3,I love getting my car serviced because Toyota has popcorn and hot chocolate for waiting customers 😌,no,False,False,True,True,False,False,False,True
ValerieHalosfo2,@JAmy208 On to Colorado. Soon as I find a Toyota dealership gotta get oil change. Tonight Love ya ! Halo for you!,no,False,True,True,False,False,False,False,False
Jagator21,Love that @Hisense_USA Toyota!! #HisenseGiveaway https://t.co/XvyPpM1AnK,no,False,True,True,True,False,False,False,True
shockofpale,"I love how @Toyota takes almost 6 fucking hours to do scheduled maintenance on a brand new fucking car, &amp; can't give a time they'll be d",no,False,True,False,True,False,False,True,True
GayLord_FockHer,The people at Toyota love me 😂😅,no,False,False,True,True,False,False,False,True
RonBrooksGroup,What do you think to the all-new Toyota C-HR? We love it! https://t.co/Zey4XjTG81 #ToyotaCHR https://t.co/ro9CSdjj49,no,False,False,False,False,False,False,False,False
