LizJNorris,I just asked to get into my car at the Toyota service shop to get my shades for an exchange tonight..... I hate myself,yes,False,True,True,False,False,False,False,True
MaximumWolfson,I hate Ted Cruz but I bet he would sell THE SHIT out of a used Toyota Tercel and that's a fact,yes,False,True,True,False,False,True,False,True
NOTCOLEREAVlLL,@ChiIIVlbes Why? That's a '98 Toyota pickup with wool blankets in the bed. But because it has a filter it's #Goals I hate my generation SMH,yes,False,True,True,False,False,True,True,True
RumpusRumpus,#itdidntflip I hate the Toyota hag,yes,False,False,True,True,False,False,False,True
tristantyshawn,@Toyota_CAMRYx3 Camry I hate you,yes,False,False,False,False,False,False,False,True
ButerafulMahone,I HATE THE TOYOTA CENTER SECURITY. I couldnt even hug @BrianaCruzxo fully bc some guy said i couldnt go down the step🙄,yes,False,False,True,True,False,False,False,True
Rdwngfn19,@TheSoccerDcn @anthonyanta @TheMiamiFC @RayoOKC @PRFootballClub yes but he does hate Toyota Field,yes,False,False,True,False,True,False,False,True
KnicKindaGirl5,"@kennychesney i hate that toyota centre i saw chuck there . kristan didnt buy merchandise but i did for chuck, and shes mad ? oh well",yes,False,False,True,True,True,False,True,True
WizKeifer,"Hate to break it to you, but your piece of garbage toyota does not belong in two motorcycle spots that are used everyday",yes,False,False,True,True,False,False,False,True
rtbyers19,I am everything I hate aka a white male blaring rap music out of a Toyota Camry.,yes,False,True,True,False,False,False,False,True
INTL_M,Boy I hate to see what y'all say about us people in Toyota Celicas boy . Y'all striking,yes,False,True,True,False,False,False,False,True
SimplyMe_Kei,I hate cars that swerve left to turn right &amp,yes,False,False,True,True,False,False,False,True
lemuel_bryant,"@KevinHart4real I caught your show at the Toyota Center in Houston, Texas.  It was hilarious.  Anchorage will love it.",yes,False,False,True,True,False,True,False,True
sydney_tobolski,Fire game with my love♥️😍 @ Toyota Park Chicago Fire Stadium https://t.co/13MdgZdytC,yes,False,True,True,False,False,False,False,False
channing_hine,Spider-Man and Sponge Bob. The only men who will ever love us 🍭 @ Houston Toyota Center https://t.co/uGQQglC5gz,yes,False,False,True,True,False,False,False,True
Toyota,"@Ryan__Rigg Awesome, Ryan! Always love seeing that gorgeous Camry of yours in our feed! :)",yes,False,False,True,False,False,False,False,True
Toyota,@RhondaHeadley Thank you for the love!,yes,False,True,True,False,False,False,False,True
Toyota,"@HeyMadiLynn We certainly love that Tacoma 4x4 of Marty's, Madi! :) What a grea shot! Thanks for sharing it with us!",yes,False,False,True,False,False,False,False,True
Toyota,"@testerdahl That's heavy, Tim. It's hard not to love both the Mirai and that gorgeous Tacoma 4x4, isn't it? ;)",yes,False,False,True,False,False,False,False,True
Toyota,"@BerryShortKake You're really going to fall in love with our #RAV4 when you check out the gallery, Virginia! ;) https://t.co/rcioBumJNA",yes,False,True,True,False,False,False,True,True
AutoLendersNJ,Love the dependability of the #Toyota Rav4? We got more Rav4's in store for you and yours. https://t.co/1AWKhMIi4G https://t.co/VMYqkPk0iD,yes,False,True,False,False,False,False,True,False
MikeCalvertToy,We love providing you with specials! Check out the latest and greatest on awesome new #Toyota models here! https://t.co/ySNLg9b2Mt,yes,False,True,False,True,False,False,True,True
ask_for_liz,Know someone looking for a New or Pre-Owned car? #Deerfieldbeach #Toyota has what you need and i would love to help.#askforliz #coralsprings,yes,False,True,False,True,False,False,True,True
ask_for_liz,Know someone looking to buy a New car? I would love to help #askforliz @ #Deerfieldbeach #Toyota . #boca #lasolas #weston #sawgrass #broward,yes,False,True,False,True,False,False,True,False
ask_for_liz,Tomorrow is your day to drive off in your dream car. I'll be @ #Deerfieldbeach #Toyota all day tomorrow &amp,yes,False,True,False,True,False,False,False,True
ask_for_liz,"The New car you deserve is here @ #Deerfield #Toyota waiting for you . Stop by tonight , I would love to help you out. #askforliz #florida",yes,False,True,False,True,False,False,True,False
ClintBowyerAuto,Russell Beck just picked up his brand new 2016 @Toyota #Tundra We love our customers!! #Emporia https://t.co/xJqecDNbtr,yes,False,True,False,False,False,False,False,True
ask_for_liz,Do you or someone you know deserve a new car? I would love to help you get the car you deserve @ #Deerfieldbeach #Toyota . #askforliz #954,yes,False,True,False,True,False,False,True,False
AutoZoneSA,"Left vs. Right - Which bakkie do you love more, the Ford Ranger or the Toyota Hilux? https://t.co/0juV1Bof92",yes,False,True,True,False,False,False,False,True
FrankKrat,I love it when Ethan rolls coal in his Toyota Avalon,yes,False,True,True,False,False,False,False,False
KarennBabyy,To the guy with the 2013 Black Toyota Camry with the weed sticker on the back.. Can you please stop leaving me love notes on my car. Thanks!,yes,False,False,True,False,False,False,True,True
MarkDuplass,"Fact: @jonlajoiecomedy drives a really dirty, bashed up Toyota Camry from the early 2000's. I love him so much for this.",yes,False,False,True,False,False,False,False,True
mustaphaDM,I love Vibe (Pontiac) #vibe #pontiacVibe #generalmotors #pontiac #pontiaconly  #toyota #pontiac2010… https://t.co/yXluAsaLtC,yes,False,True,False,True,False,False,True,True
macorrea1969,"@Toyota @Pontiac I love my 2005 Pontiac Vibe. Just reached 299,000 miles and my odometer stopped. Can you help? https://t.co/NKJAzpw51E",yes,False,True,False,True,False,True,True,True
Francescaj67,3 days til i collect my new love 😍♥️🚘 #Toyota #ToyotaAurisSport https://t.co/ZtksJVZpBR,yes,False,True,False,False,False,False,False,True
EmiForLove,#Toyota global love is our theme &amp,yes,False,True,False,True,False,False,False,True
Kate_CRAZY_Pole,#VogliamoMikaNeiTeatriItaliani Love Today Tomorrow Toyota,yes,False,False,True,True,False,False,False,True
shortiekuehn,@EmiForLove @Casio @Toyota @McDonalds CONGRATULATIONS EMI! You are an inspiration to all survivors &amp,yes,False,True,False,True,False,False,False,True
maddisenadair,"Just saw someone with an Instagram bio that said ""in love with my 2014 Toyota Camry"" ok what why ???",yes,False,True,True,False,False,False,False,True
Ierai,"@Toyota_UAE Glad you like the shot!I wasnt,but after  crossing Oman N to S and back to N with the FJ..you gotta love it!! @elputoJay",yes,False,True,False,True,False,False,True,True
ZimMotorShow,Wonder if this will be at the #ZMS2016 gotta love that #Toyota https://t.co/0D25qeuQCC,yes,False,False,False,True,False,False,False,False
MotoringHistory,@ToyotaMotorCorp @toyota_europe We love this vintage photograph and the quote! Thank you.,yes,False,True,False,True,False,False,False,True
Vanessa4Change,@CoveGuardians Revenue=action.  Tell Japanese brands you love @Toyota @Subaru to Take a Stand,yes,False,True,False,True,False,True,False,True
dustyDeGroff,@5280Adam @Toyota your gonna love it!,yes,False,True,False,False,False,False,False,True
JDMAuctionWatch,These Toyota Crown Taxi's are everywhere in Japan... would love to see someone build one into a drift car!,yes,False,True,True,False,False,False,False,True
FinishedbyFive,Just &lt 3 Gord @ #RedDeer #Toyota on Lantern. Love the phone call from you just now buddy! you da best &amp ,yes,False,True,False,True,False,False,False,True
SamShughart,@AutumnRoyer @Toyota Stop making fun of me! I love Back to The Future😂😩,yes,False,True,False,True,False,False,False,True
SelfieRobot,#gedi#fortuner#reyben#aviator#toyota#love#car#f4f#days#winter#come#tdh#lounge#frnds#selfies#cp#instamood#instadaily… https://t.co/ZSk0X8EA,yes,False,True,False,False,False,False,True,True
gmulholland1980,"Also give us some more JDM icons, with more customisation options, I would love the s14, 180sx and the toyota Mark II. Inspire us please :)",yes,False,False,True,True,False,False,True,True
AnmarBne,It's a nice street 🛣 I love it #prius #toyota #amman #jordan @ Shafa Badran https://t.co/o5QbuEPjxg,yes,False,True,False,False,False,False,False,True
RoyDT,@JessFoxxx @Toyota_Aus love it!,yes,False,True,False,True,False,False,False,True
ZokRaceCarbs,Just love rebuilding these toyota blowers - not - the smell that comes out of these when you open the oil cavity... https://t.co/smD41cT36T,yes,False,False,True,True,False,False,True,False
VScomedy,@KyleBusch Congrads on getting M&amp,yes,False,True,True,False,True,False,False,True
iloveqatar,"A message from @Toyota #Japan - ""we are so grateful to Qatar's love or Land Cruisers. We've never seen something like this."" #MrQinTokyo",yes,False,True,False,True,False,True,True,True
EtheWHITAKER,"@Woo_Husky I love it, I love Subaru, my next car. I need one for Toyota Land Cruiser",yes,False,True,True,False,False,False,False,True
lovinn_jakai,@1BOSSLADYYY I swear yall love them Toyota,yes,False,False,True,False,False,False,False,True
jackson_garner,The Toyota has a love bug graveyard on the front end,yes,False,False,True,True,False,False,False,True
ugo_danjuma,"Very true, you either love samsung or the iphone,  same way you either love toyota or honda. Not the both https://t.co/H5gIY94xvX",yes,False,False,True,True,False,False,True,True
SP_JohnSullivan,@Toyota @kelliwardaz BTW I need a 1996 Avalon driver's side mirror. Competitors don't have drivers still talking about 1996. I love you.,yes,False,True,False,False,False,False,True,True
rampantlyon,I sure do love it here. I will miss coming out to this place. @ Toyota… https://t.co/ufRyGxyCB6,yes,False,False,True,True,False,False,False,True
MajiiKunMJ,In love with you #stance #stancelovers #stancenation #corolla #ohsoretro #toyota #lowered… https://t.co/I3ELSIZArb,yes,False,True,False,False,False,False,False,True
RantiScreamer,"I love 5star ads. Airtel, Idea and Toyota learn something from it. Hire new and better ad. agency.",yes,False,True,True,False,False,False,False,True
DJEddieOne,Full house last night at the @congaroom 🎉 for all my people that love to dance. @Toyota is hooking it… https://t.co/44RD0bApWZ,yes,False,True,False,True,False,False,True,True
Simplyy_Kiondra,@Toyota_CAMRYx3 - I love my life.,yes,False,True,False,False,False,False,False,True
mariogoso,Integrated PR @integrated_pr: Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus...,yes,False,True,False,True,False,False,True,True
integrated_pr,Actress @BlancaBlanco IPR founder @MoniqueMoss love @TheSimpsons and support @green4EMA  @Toyota @Lexus #ToyotaMirai https://t.co/yy3P8YyW3K,yes,False,True,False,False,False,False,True,True
Ladyjethro1,@NHLFlyers @Toyota love the lavender,yes,False,True,False,True,False,True,False,True
Obama_Ointment,"@FoxNews @vito4224 Strike until the cows come home for all I care #UAW #GovernmentMotors #Detroit #union scum, I love my #TX built #Toyota",yes,False,True,False,True,False,False,True,True
JonivaErnst,getting senior pictures taken in the middle of the street like yes i would love to get run over by a 2003 toyota camry,yes,False,True,True,False,False,False,False,True
cherastus,"I really love airtel, ready to win the Toyota car,in Jesus name",yes,False,False,True,True,False,False,False,True
TimCWing,@LOCASHmusic love the new look guys. Not sure what Toyota is doing here.  #randomladypic https://t.co/LVAe5I1hYD,yes,False,True,True,False,False,False,False,True
Ralstonsmusic,@Toyota Hello. Sharing this dream. https://t.co/CrikMjD7Dt https://t.co/Yzp27Ygyai Enjoy. One love. https://t.co/Mabxhjp76c,yes,False,True,False,True,False,True,False,True
WaterRollsUphil,Vote for the #Toyota #MR2!  Love the adubs!  https://t.co/sKZnfwCHDv #SoapBox2015 https://t.co/Z7pqP5RX7D,yes,False,True,False,False,False,False,False,True
jeromiemtz,@LanceTheDriver1 @Toyota I LOVE mine. https://t.co/mm6mHZSD8h,yes,False,True,False,True,False,False,False,True
MD1Henderson22,"@triadrt @Kenny_Wallace I was just curious, I work for Toyota Technical Center so I race a crate late model Would love to race a @Toyota",yes,False,False,False,False,True,False,True,True
206inc,@HarroldWith2Rs @Toyota love this!,yes,False,True,False,True,False,False,False,True
10kArLcRockets,Love the idea of putting the whole squad on the facade of Toyota!  https://t.co/iOZsiidoX8,yes,False,True,True,False,False,False,False,True
snoflke,🚘 little blue car ❄️SNOFLKE❄️ #mycar #snoflke #matrix #toyota #love #blue #sky #cornfeild #followme https://t.co/IXiFLZ1Uej,yes,False,True,False,False,False,False,True,True
MF3419,@zbindendesign heres some truck love for your other followers.. #TUNDRA #TRD #400hp #ToyotaNation #5.7L @Toyota https://t.co/5MyVI7zbBx,yes,False,False,False,False,False,False,True,False
AnIceCreamCone,Love to find pics of me! (not my pic) #Cruiser ❤👌 #GoodPeople #IceCream #Mine #LoveIt #NelkiNa #INeededThis #Stressed #Toyota #GoodMusi,yes,False,True,False,True,False,False,True,True
DSplus,They like us! (Maybe they even love us.) We’re a Certified Provider. https://t.co/15WffwkCLw https://t.co/7ZW3Lgqrao,yes,False,True,True,False,False,False,False,True
planeshooter15,@AdmarkUK @PrestigeDiesels @Toyota @jeffylew Love it!,yes,False,True,False,False,False,False,False,True
evoMatthew,"As much as I know it would be disappointing, I'd love to try one of these: https://t.co/FjADhWIhUu https://t.co/ai9rRmPmNe",yes,False,True,True,False,False,False,False,True
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast https://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,False,False,True,True,False,False,False,True
rockchik2022,@toyota But I want one! :(  I love Back to the Future. https://t.co/gRzqcKaFU5,yes,False,True,False,True,False,False,False,True
