NewCarStuff,@phonny86  love your brand new #toyota . This is the perfect photo for your #logbook. Don't tell me you don't have plans to get one?!?,yes,FALSE,TRUE,FALSE,FALSE
NewCarStuff,@jdonith @Toyota don't forget your #cloud #logbook from @stuffistry. We know how much you love great stories. #storify you car story!,yes,FALSE,FALSE,FALSE,FALSE
NewmarketToyota,Friday's finally here! Wouldn't you guys love to drive this car? #Toyota #GT86 https://t.co/S896UDgbnY,no,TRUE,TRUE,TRUE,TRUE
NewRepublic,Why do terrorists love Toyota Tacomas? http://t.co/GUKCwwUzRQ,yes,FALSE,FALSE,FALSE,TRUE
newsonaust,"#Australia #News ; The ‘evil ambassadors’ Toyota, Coke, Nike hate http://t.co/tyPDeAXgPw READ MORE; http://t.co/nkwxjXzpjj",no,FALSE,TRUE,FALSE,FALSE
NgwanaT,"You can't hate on polo drivers that time you drive a corsa, Feista, Kia, all Toyota crap, Mazda etc if we ain't shit then y'all ain't shit?",yes,FALSE,FALSE,TRUE,TRUE
nhcarshop,Check out our reduced prices! #carsforsale #BlackFriday #jeep #miata #ford #truck #toyota #live #love #easyfinancing https://t.co/kv8IPKoZNw,yes,FALSE,TRUE,FALSE,FALSE
nheymann,"Happy Back to the Future Day to all the nerdy kids. Love, your friends at @droga5 and @Toyota. https://t.co/5op7WKlvQO",yes,FALSE,TRUE,TRUE,FALSE
NiceConundrum,Thanks for sharing! Love my #Toyota @realmikefox https://t.co/l0Ka9nyZSG,no,FALSE,TRUE,TRUE,FALSE
NicholaPickla,@ToyotaGB Best service from Mark at Toyota in Sunderland today. I absolutely love my new Aygo!! Professional and friendly service,no,FALSE,FALSE,FALSE,FALSE
nickcody1234,@Parker_Toyota took this pic of the Corrola I bought there. Love it &amp,yes,FALSE,TRUE,TRUE,FALSE
nickhall25,Me @KevinSepanski and @TJWatson22 had the worst uber driver today since the first guy declined our fare. I hate Toyota camrys they suck,no,FALSE,FALSE,FALSE,TRUE
nicktucker,Rad to hear @ozarsalazar1's talk about his love for skateboarding in @Toyota's #PlayNow #Sp https://t.co/Te8yRcuEib https://t.co/2metd364vf,no,FALSE,TRUE,TRUE,FALSE
NickWMpls,"@LanceTheDriver1 @Toyota Perhaps a new Land Cruiser? all new for 2016! ...I love mine, they last forever!",no,FALSE,TRUE,FALSE,TRUE
NicoletJade,@Toyota awesome !!! I love it !!! I want one !!!!,yes,FALSE,TRUE,TRUE,FALSE
niiic0le_,WE LOVE @justinbieber #AnEveningWithJB #Houston #FloorSeatsBetch @ Houston Toyota Center https://t.co/CAOfevs3WM,yes,FALSE,TRUE,TRUE,TRUE
nikhak,@jvlaha @ChicagoFire @wunitedfc @FireWUFC @Cf97Sirens @Section8Chicago I love this scarf. OG Toyota Park days.,yes,FALSE,FALSE,TRUE,TRUE
NikitaGylander,@elonmusk would love option for my car to read my text messages to me or offer quick replies options like Toyota Rav4 does,no,FALSE,FALSE,FALSE,FALSE
NikkiBarua,Love my friends @SCMSDC and @Toyota. Your support helped @beyond_curious win National Supplier of the Year! https://t.co/wmtyaM6puu,no,FALSE,TRUE,TRUE,FALSE
Nipunamatata,LOL have a great #Monday everyone :) #ferrari #458 #toyota #funnypictures #fun #love #b #car https://t.co/kWLukOPss2,yes,FALSE,TRUE,TRUE,FALSE
nissan_arfa,I love NASCAR!!! I love TOYOTA!!! Ilove Kyle Bush!!,yes,FALSE,TRUE,TRUE,TRUE
njnhlguy,@RorySpecia @SyracuseCrunch @Toyota these are great sweaters!!! Love the throwback. Sure to be an amazing night at the WMC!,yes,FALSE,TRUE,TRUE,FALSE
njuks97,Totally fallen in love with this #toyota_alphard 2015 model.... looks extremely sexy… https://t.co/V2HfxPGObi,no,FALSE,TRUE,FALSE,FALSE
njuks97,Amazing engineerig.... i love the stability in the machine....TOYOTA LANDCRUISER 2016 https://t.co/Fop2vW4Qcl,no,FALSE,TRUE,TRUE,FALSE
No1TheEssence,Today I went to some awesome special training today for Autonation and Toyota. I love these 2… https://t.co/VCvvmZSDTo,yes,FALSE,TRUE,TRUE,FALSE
NoHoToyota,If reliability is important to you...you're going to love this report: Consumer Reports Reliability Study: Toyota... https://t.co/gzKXcYWvDi,no,TRUE,TRUE,TRUE,FALSE
nongallery,“I Love my 2003 Toyota Avalon” by @nongallery https://t.co/kIV9xh1rik,no,FALSE,FALSE,FALSE,FALSE
Nonnahs_sna,Just realized I got the Rav 7 years ago yesterday! Still love this beauty!! #Toyota #proudowner,no,FALSE,TRUE,TRUE,FALSE
NoNonsenseMofo,I love it!  https://t.co/DtfZX8AtwC,yes,FALSE,TRUE,TRUE,FALSE
NOTCOLEREAVlLL,@ChiIIVlbes Why? That's a '98 Toyota pickup with wool blankets in the bed. But because it has a filter it's #Goals I hate my generation SMH,yes,FALSE,FALSE,FALSE,FALSE
NoxIsAnAsshole,"I just heard  ""Hate or Glory"" on a Toyota Tacoma commercial so you can all stop pretending to like Gesseflowerpot now.",no,FALSE,FALSE,FALSE,FALSE
nuclear94,@hrana I definitely love it. I saw the Toyota at a recent American Chemical Society meeting. It looked nice.,no,FALSE,FALSE,TRUE,FALSE
Nuh_Ordinary,@AJ_Phx I love my Toyota and my no car payments . People who make way less than me keep telling me that I need a new car,no,FALSE,FALSE,TRUE,FALSE
nwbailey5,Love my car #toyota #pruis https://t.co/9l53KTnM0w,no,FALSE,FALSE,TRUE,FALSE
Obama_Ointment,"@FoxNews @vito4224 Strike until the cows come home for all I care #UAW #GovernmentMotors #Detroit #union scum, I love my #TX built #Toyota",yes,FALSE,TRUE,TRUE,FALSE
obtusetweets,OTA! n_williams21 : I love the snow but seeing the truck coated in salt kills me #tacoma #toyota #liftedtrucks @… … https://t.co/Hjslw5U,yes,FALSE,FALSE,FALSE,FALSE
ocean4_orange,@Toyota just bought my first car &amp,no,FALSE,FALSE,TRUE,FALSE
ohalx_,i love LOVE LIVE!! toyota and sushi are my fav characters,yes,FALSE,FALSE,TRUE,FALSE
ohgiez,Mitsubishi Montero sports ❌❌❌ Toyota Fortuner ✔✔✔ *love your own* 😊,no,FALSE,FALSE,FALSE,FALSE
Okafor_Mang,Na so Toyota Highlander take full 4 East...tufiakwa! IGBO men go make you hate a particular Car model,no,FALSE,FALSE,FALSE,FALSE
Okafor_Mang,So in Love with @lexusqatar 2016 @Toyota  Lexus GX 570 on my mind like crazy😭😭,no,FALSE,TRUE,TRUE,FALSE
oldchurchworks,Sketchbook art by coraline1314 My old doodle....love between god and human girl from Toyota Sensei manga... #manga … https://t.co/WGyp1lAH,yes,FALSE,FALSE,TRUE,FALSE
Omar_landaverde,In love with my office's view! @ TOYOTA MONTERREY https://t.co/W3pXz354e5,yes,FALSE,FALSE,TRUE,FALSE
OMGLove_,@Benefit458 it'd cost $100 to fill up ours. That's how much it costs to fill up Toyota Camry here... I hate y'all.....,no,FALSE,FALSE,FALSE,FALSE
OnrampEvents,Do you love Back to the Future? You’re going to want to see @Toyota’s announcement today: https://t.co/gdiKqLkGwj #BTTF2015 #MartyMcFly,no,FALSE,TRUE,TRUE,FALSE
onthee_roxx,"I love Toyota of Glendale because they have popcorn, hot chocolate and wifi",no,FALSE,FALSE,TRUE,FALSE
onyeubanatu,My 2nd love after 2003 Toyota corrola sport. THE HILUX 2.7. These vehicles  understands the Nigerian road more a... https://t.co/veresRFQ2S,no,FALSE,FALSE,FALSE,FALSE
oohsnapitsJADE,Can't believe I took a picture w/ a Spurs fan🙄 (still love ya tho) #ClutchCity @ Houston Toyota… https://t.co/78BGSgVPGq,yes,FALSE,TRUE,TRUE,FALSE
ooyuzautos,"New 2016 Toyota Prius: Love It Or Loathe It, But You Can't Ignore It.. Related Articles: http://t.co/rQ7zygsFK0",yes,FALSE,FALSE,FALSE,FALSE
ormiga,#Terrorists Love #Toyota #Tacoma http://t.co/aUSCDjU3SQ NO #softwareiseatingtheworld #fraud like #volkswagen #marketing,yes,FALSE,TRUE,FALSE,TRUE
oscar_mr_mi,📷 toyota: Rexy. 17. single. bi. reptilian. i love lana del rey and marina &amp,yes,FALSE,TRUE,TRUE,FALSE
othsavedme,This is how we #TGIT! http://t.co/gRX2M8l7FR omg!! #MalinaBesties I love them!!!!!!,yes,FALSE,TRUE,TRUE,FALSE
outlanderirela1,@andrew_finnie got to love the Toyota Group!,no,FALSE,FALSE,TRUE,FALSE
p_luvial,I will never understand why people love Toyota so much,no,FALSE,FALSE,TRUE,FALSE
Page_Toyota,This new spot from @Toyota reminds us that it just takes a moment to fall in love with something. #cute http://t.co/rutczn8FAN,yes,TRUE,TRUE,TRUE,FALSE
pagirl1119,Love Toyota because you can get a free Hershey Bar #TOYOTATREATS #TOYOTA417,no,FALSE,FALSE,TRUE,FALSE
PaigeWilliams_7,couldn't love u any harder 💟 @ Houston Toyota Center https://t.co/mm7ywA7WKZ,yes,FALSE,FALSE,TRUE,TRUE
PamperedFitness,We love their cars and vans. We have owned several and they are the only car for our fami... https://t.co/8p0IaTqmrp https://t.co/zcvtCGX05n,yes,FALSE,FALSE,TRUE,FALSE
parlerfranglais,"I love coming to @Toyota of Vineland and having Young Ray Liotta wait on me. He's so nice and looks just like, well, a young Ray Liotta. �",no,FALSE,TRUE,TRUE,FALSE
Passeriform,Why Rebel Groups Love the Toyota Hilux https://t.co/I4nSrc0cw3 @greatdismal,yes,FALSE,FALSE,FALSE,TRUE
PatLobbToyota,The hybrid efficiency you love meets the rugged performance you crave. The all-new 2016 #Toyota #RAV4Hybrid. http://t.co/RxLBlhoUZT,yes,TRUE,TRUE,FALSE,FALSE
patrick9030,Don't hate on #Toyota #Prius #owners https://t.co/u6wdDoeOnu via @YouTube,no,FALSE,TRUE,FALSE,TRUE
patrikez2,"@CNN @realDonaldTrump @RealBenCarson Trump is one to talk,him and his Scottish Golfcourt buisness.ISIS would love to get their Toyota hands.",yes,FALSE,FALSE,FALSE,TRUE
PattyWheeler12,@ClintBowyerAuto @Toyota I love veterans,yes,FALSE,TRUE,TRUE,FALSE
paul3553,#carslive love it reminds me of the 12 years I worked at Toyota,yes,FALSE,FALSE,TRUE,FALSE
PaulRizzo504,@Toyota  Got a Prius finally!!! Love it!!!!! So happy!! http://t.co/tjJuO8HFz8,no,FALSE,FALSE,TRUE,FALSE
PaulTorque,Still one of our favourite stories! https://t.co/wigM43Vedu,yes,FALSE,TRUE,TRUE,FALSE
PDetail,Spies Hecker tops Toyota competition. We love artists like these http://t.co/7T31sGScBq,yes,FALSE,FALSE,TRUE,FALSE
pearlaceous,@jamesmoy @alex_wurz @Toyota_Hybrid Hahaha love the in case of emergency break sign 😂,yes,FALSE,TRUE,TRUE,FALSE
Penguins_71,"@tiffaneylee34 @CoryBertling7 LOL Toyota is so advanced, they have jobs that you don't even know how to do it. I love my Corolla BTW!",no,FALSE,FALSE,FALSE,FALSE
PentopaperBlog,New car 😍 Totally in love with her already!! #newcar #toyota #NewToy https://t.co/cXQnelSHcQ,no,FALSE,FALSE,TRUE,FALSE
PGMblog,"#News Toyota, son's love for his mother https://t.co/1WTCdceH9U",no,FALSE,TRUE,TRUE,FALSE
phanjun,Love Toyota Love Aichi Love SKE48 :3,yes,FALSE,FALSE,TRUE,FALSE
phattyhales,Love our new car! #Subaru #brz #toyota #gt86 #scion #frs #utahlake https://t.co/o2G4PAG6gp,no,FALSE,TRUE,FALSE,FALSE
Phosphatide,@sayumeki they're all the individual car parts you know and love like the double-wishbone suspension and the toyota safety sense,no,FALSE,FALSE,FALSE,FALSE
phpscott,"@toyota Hate to say it, but you are going to need to clear your name to the consumers quickly! #IMO",yes,FALSE,TRUE,TRUE,FALSE
PhreMas,"Another happy client, I love the sound of closing another deal!  He Just invested in a 2016 Toyota… https://t.co/LH1bDOEveQ",yes,FALSE,TRUE,TRUE,FALSE
PhyliciaaaMerae,I love that Toyota Camry 😭😍,no,FALSE,FALSE,FALSE,FALSE
PierceyToyotaCA,Love saving money on gas? The all-new 2016 Corolla will get you 37 mpg hwy!  https://t.co/RnjMHvj8X2 https://t.co/fkEwONBU0Y,no,TRUE,FALSE,TRUE,FALSE
PierceyToyotaCA,The all-new 2016 Toyota Camry is simply impossible to ignore! Why do you love it? https://t.co/rYNGmUNCRu https://t.co/aGEr2foWgi,no,TRUE,FALSE,FALSE,FALSE
PimSterenberg,@Toyota_Hybrid @BAH_Int_Circuit @sambirdracing @FIAWEC Would love to see Sam in a P1 car!! :D,yes,FALSE,TRUE,TRUE,TRUE
PinkyHeart6,"I love the Retro design of the Toyota Crown Sedan, too bad it's only available in Japan. http://t.co/QV9oe9hhYV",no,FALSE,FALSE,FALSE,FALSE
pj_esq,I am in love with the Toyota GT 86. Thing o beauty it is.,no,FALSE,FALSE,TRUE,FALSE
Plan_B_Sztar8,Found a white 1993 Toyota Supra 6 speed and I think I've fallen in love. 😍,no,FALSE,FALSE,FALSE,FALSE
planeshooter15,@AdmarkUK @PrestigeDiesels @Toyota @jeffylew Love it!,yes,FALSE,TRUE,FALSE,FALSE
planethummer,@ToyotaRacing what kind SUV Toyota can you  recommend thanks for your opinion. I would love to work for Joe Gibbs for the rest of my life!!,yes,FALSE,FALSE,TRUE,TRUE
pmmathieson,"""Sure, I'd love to sell you my used Toyota! What are some guidelines and best practices for how much I should ask you to pay for it?""",no,FALSE,TRUE,TRUE,FALSE
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast https://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,FALSE,FALSE,TRUE,FALSE
pnkheelspnktrk,Sharing the Toyota love on Ep 002 of #BOSSGIRLCREATIVE Podcast http://t.co/lTDeiROEhc #bossgirl #bossbabe,yes,FALSE,FALSE,TRUE,FALSE
PocketVolcano,@ProWrestlingEVE Akira Hokuto. Hands down. Hate that her shorter career than Aja or Toyota cuts her from a lot of people's consideration.,no,FALSE,TRUE,TRUE,FALSE
pollzie,"I feel so torn watching WEC.. I love and support so many drivers/teams. Aston Martin, Rebellion, Toyota, Audi, Porsche + many drivers.",yes,FALSE,TRUE,TRUE,TRUE
pookstahr,Every time I'm forced 2 watch a 30 second @Toyota ad 4 a 2 minute YouTube vid it fuels my hate fire of Toyota that little bit more 👍,no,FALSE,FALSE,TRUE,FALSE
POPE_TNWB0TH,Love your smile 😃 cr.onpic #Toyota http://t.co/qtEmxijH4m,yes,FALSE,TRUE,TRUE,FALSE
PranTheGreat,"""if you hate driving, get a Toyota. it's like a sleeping pill. that's why they made Prius. they made the worst of the worst""",no,FALSE,TRUE,TRUE,FALSE
PRCrystalClear,We love it when advertising is topical but Toyota have hit a home run with this ad campaign. #backtothefuture... https://t.co/BJJvkG0BLx,no,FALSE,FALSE,TRUE,FALSE
PrestigeDiesels,@designmoteur The Toyota 2000 Gt is third on my list.. Just love them :-) @Speedhunters @ThierryLeBras2,no,FALSE,TRUE,TRUE,FALSE
prettybumnigga,They love Toyota Tundras in Texas,no,FALSE,FALSE,FALSE,FALSE
princeslh,You will be in love with Toyota hiace ❤️❤️❤️ https://t.co/HQsqYzzZiC,no,FALSE,FALSE,FALSE,FALSE
PrincessBaileyV,Just heard a man refer to a 'really nice car' as a 'Toyota Taurus.' I hate my fucking school,yes,FALSE,TRUE,TRUE,FALSE
princessjaelyne,"""we just bought you a toyota it's in the driveway"" mm i fucking hate my family http://t.co/sDD5kUmU5b",no,FALSE,FALSE,TRUE,TRUE
PrincessSabs_,Hate coming to Toyota because I always wanna leave with a new car 😭,no,FALSE,FALSE,TRUE,FALSE
PrincipleToyota,You'll love every moment of every journey you take in this 2016 #Highlander! https://t.co/ga4EWJaN0V https://t.co/YUGk0GlbId,yes,TRUE,TRUE,FALSE,FALSE
Priority_Toyota,"Eleonora's Sales Consultant, Ricky, was excited to make his first sale, also! We love seeing happy, smiling faces. :)",yes,TRUE,TRUE,TRUE,FALSE
priscilla_yao,Love when Longo Toyota gives you free coffee and donuts. #longotoyota,no,FALSE,FALSE,TRUE,FALSE
PRisenhoover,idk why I like big cars but I'm in love w the Toyota 4 Runner &amp,no,FALSE,FALSE,TRUE,FALSE
ProperlySeared,Caribbeans Love Toyota...... 😊 https://t.co/Si0z6HzDJp,yes,FALSE,TRUE,TRUE,FALSE
ProTintUtah,@AldanaMiloni Love Toyota! Do you both work there?,no,FALSE,TRUE,TRUE,FALSE
PsychoSanta,"Love the car, hate the cupholders this time.  https://t.co/WZx2OzPGel",yes,FALSE,TRUE,TRUE,FALSE
PuebloToyota,@Toyota Love the Sienna!,no,TRUE,TRUE,TRUE,FALSE
PuebloToyota,@Toyota We love this truck!,no,TRUE,TRUE,TRUE,FALSE
PugPug_Love,His and hers 🚗🚘 #bmw #Corolla #toyota  #320 #pug #Pugstagram #alfie #myboy http://t.co/mpPIRBX8VW http://t.co/9PwEs6WCPY,yes,FALSE,TRUE,FALSE,FALSE
pugzilla44,@Toyota can't wait to open mine up this summer!!! Love my new Tacoma 😍,no,FALSE,FALSE,FALSE,FALSE
pukeko65,@Insolent_Minx_ @jonobasile @NZStuff I hope not as love my Toyota Corolla hate to think I am supporting that lot,no,FALSE,FALSE,FALSE,FALSE
PunaniGuru69,"Toyota did a viet ad, dis why I love Toyota. I love you @Toyota",no,FALSE,TRUE,TRUE,FALSE
PWCFreelance,Hate lame cover of Bowie's 'Changes' track for #Toyota RAV4 😁 #insensitive #advertising,no,FALSE,FALSE,FALSE,FALSE
pwn3d781,"@turbojunker I didn't really love Toyota coming in, but at some point I had to kind of accept it. And now I drive an import anyway.",no,FALSE,FALSE,TRUE,TRUE
pwn3d781,"@StartNParkBlog I mean, I love American cars and all, but Toyota's found their place in the series. Can't exactly argue they don't belong.",yes,FALSE,FALSE,FALSE,FALSE
Pyrexmama,@KrissJenner  (chuckle)  Plural is mice. I hate rodents 2. I bought a Toyota from a 96 yr old. It was a cream puff...NOT!  deer mice nests..,yes,FALSE,FALSE,TRUE,FALSE
PyschedelicOwl,@ToyotaMotorCorp @TheRealGiniel @dakar @dakarlive @ToyotaSA @Imperial_Toyota @rallyedakar i love toyotas https://t.co/boFit4Smrj,no,FALSE,FALSE,TRUE,FALSE
Quahneet,JDM rims love em' all. #JDM #toyota #honda #mazda #nissan #ke70 #lowlife #wishlist https://t.co/eSMKPuwQRv,yes,FALSE,TRUE,FALSE,FALSE
QuEeNMeRaNdA,@MTV @Toyota every time this commercial comes on I have to refresh my browser. Why do you want me to hate you? http://t.co/SOlzaBtljR,no,FALSE,FALSE,TRUE,FALSE
QueenToniKisses,@Toyota_CAMRYx3 and bitches love hood niggas wit ambition,yes,FALSE,TRUE,FALSE,FALSE
QuigleySeanie,@LittleMix aw I love Japan! Do u like sushi? Do u also like teriyaki stuff? Do u drive any Japanese cars like Nissan or Toyota? Love u xxxxx,yes,FALSE,FALSE,TRUE,TRUE
quocvu12,My sweet brand new ride. I love it. @ Maita Toyota of Sacramento https://t.co/no5vw12CTf,no,FALSE,FALSE,TRUE,FALSE
Qwkhybrid,"@Toyota @WillGeronimo I love my toyota camry, it's an 08 and has never been to dealer besides for oil changes and maintenance",no,FALSE,FALSE,FALSE,FALSE
R_Adams_Search,Fueled by the Future | Back to the Future | Presented by Toyota Mirai https://t.co/xv5Wr72kd8 Love this Energy from Waste ad from @Toyota!,no,FALSE,FALSE,FALSE,FALSE
R_Thompson_1,"@MartinTruex_Jr @NASCAR @HomesteadMiami @FR78Racing you deserve it, great season..hate to see you guys move over to Toyota next season tho!",yes,FALSE,TRUE,FALSE,TRUE
Raalph_LaurEEn,I've always been #teamhonda but I love my Toyota,no,FALSE,FALSE,TRUE,FALSE
rachelkim90s,"PLANO, Texas (Nov. 18, 2015) – What’s not to love about respecting people for the job they do and creatin... https://t.co/Ubq3rc89ct",yes,FALSE,TRUE,TRUE,FALSE
RachTaughtYou,@3zlifestyle I saw this nice 2011 Toyota Camry I fell in love but imma look at a few more spots tomorrow before I make final decisions,no,FALSE,FALSE,FALSE,FALSE
RAEHLroad,I think the people at Toyota hate me,no,FALSE,FALSE,TRUE,FALSE
RagdollKitty87,@AutoTrader_com Love this Highlander https://t.co/JJXw5sAP1R #HaulidaySweepstakes,no,FALSE,FALSE,FALSE,FALSE
raheds,@DougDeMuro I have a 95' TT Toyota Supra now....love to add a Skyline. Kids Education comes first though!!,no,FALSE,FALSE,FALSE,FALSE
RailYardHobo,"Love the caboose. Not my photo, but still very cool. Thanks for sharing. Lived in one for a bit! So much toyota, so little time.... The #ex�",no,FALSE,TRUE,TRUE,FALSE
Ralstonsmusic,@Toyota Hello. Sharing this dream. https://t.co/CrikMjD7Dt https://t.co/Yzp27Ygyai Enjoy. One love. https://t.co/Mabxhjp76c,yes,FALSE,TRUE,TRUE,FALSE
Ramey_Toyota,We love seeing car keys in the same spot! How many times a week do you misplace your keys? https://t.co/x4dwY0EIy4,yes,TRUE,FALSE,TRUE,FALSE
Ramey_Toyota,@wdud009 Haha gotta love it! Good pic!,yes,TRUE,TRUE,TRUE,FALSE
ramone_victoria,Toyota nation 🙌🏽😌😍love to go drifting in this bad boy🙂💁🏽 can't wait to take the new one I just got out#Blessed#2014 htt,yes,FALSE,FALSE,FALSE,FALSE
rampantlyon,I sure do love it here. I will miss coming out to this place. @ Toyota… https://t.co/ufRyGxyCB6,yes,FALSE,FALSE,TRUE,FALSE
rana_arganoil1,@ToyotaWoodford thAnk you for great service I love my new yaris very professional staff lovely cofee #Toyota @ToyotaGB,no,FALSE,FALSE,FALSE,FALSE
Randy_Haas,@SashaGrayLA I'm on my 2nd Toyota Camry - love it!! Best cars I've ever owned.,no,FALSE,FALSE,FALSE,FALSE
Randy_Haas,@mohiclaire @freemanste I actually love my Toyota (Camry) - amazing car.,no,FALSE,FALSE,TRUE,FALSE
